N. E. Glass,W. F. Hall,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. S. Rao,R. Asokamani,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. S. Rao,B. K. Godwal,1,0,2,0,0,1,2,1,0,0,1,0,1,1,1,1,0,0,0,0,0
R. S. Rao,A. Salokatve,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. S. Rao,A. Bansil,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. S. Rao,C. J. Barnes,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. S. Rao,R. Jagadish,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Shi,H. Shaked,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Shi,Rong Liu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Shi,Y. Fang,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Shi,A. J. Arko,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Shi,G. Tomlins,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Shi,J. W. Downey,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Shi,R. L. Hitterman,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Shi,C. G. Olson,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Shi,J. J. Joyce,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Shi,H. You,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Shi,U. Balachandran,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Shi,"J. Faber, Jr.",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenichi Yamane,Henry Chou,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenichi Yamane,S. M. Shapiro,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. F. Hopkins,A. C. Gossard,4,5,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. F. Hopkins,A. Wixforth,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. F. Hopkins,C. Pistitsch,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. F. Hopkins,J. H. Burnett,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. F. Hopkins,M. Sundaram,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. F. Hopkins,R. M. Westervelt,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. F. Hopkins,H. M. Cheong,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. F. Hopkins,K. Ensslin,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. F. Hopkins,W. Walukiewicz,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. F. Hopkins,E. G. Gwinn,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matthias Wollensak,Sudip Chakravarty,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matthias Wollensak,Raymond Orbach,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matthias Wollensak,Martin P. Gelfand,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matthias Wollensak,Peter Kopietz,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Rogozik,R. Drube,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Rogozik,R. Schneider,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Rogozik,J. Noffke,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Nozar,S. Bernik,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Nozar,P. Stastny,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Nozar,E. Babić,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Nozar,M. Prester,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Nozar,D. Drobac,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Nozar,Z. Marohnić,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Nozar,F. C. Matacotta,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liang-zhong Zhao,Vaneica Y. Young,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. A. Fisher,R. Caspary,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. A. Fisher,A. Amato,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. A. Fisher,K. Sun,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. A. Fisher,S. Kim,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. A. Fisher,D. C. Johnston,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
R. A. Fisher,J. L. Peng,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. A. Fisher,L. L. Miller,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. A. Fisher,L. Zhang,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. A. Fisher,R. N. Shelton,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. A. Fisher,R. A. Klemm,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Kunst,H. Ruebel,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Kunst,H. C. Neitzert,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. A. Ballentine,R. L. Fink,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. A. Ballentine,J. L. Erskine,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ru-qian Wu,Ding-sheng Wang,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. I. Lundqvist,U. Nielsen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. I. Lundqvist,C. Engdahl,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. I. Lundqvist,J. K. No/rskov,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Sun,R. E. Peale,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Sun,G. D. Watkins,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Sun,Y. Mochizuki,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michio Sugi,Mitsuyoshi Saito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michio Sugi,Kazuhiro Saito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michio Sugi,Keiichi Ikegami,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. C. Ku,Y. J. Tang,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. C. Ku,J. C. Ho,1,1,3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
H. C. Ku,J. B. Shi,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
H. C. Ku,B. S. Chiou,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Bauer,M. Cardona,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Bauer,W. Gebhardt,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Bauer,W. Limmer,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Bauer,A. Cantarero,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Pozzi,P. Minguzzi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Pozzi,M. Cremona,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Pozzi,L. Casalis,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Pozzi,D. de Viry,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Pozzi,A. Luci,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Pozzi,A. Scacco,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Pozzi,M. Tonelli,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Pozzi,G. Baldacchini,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Pozzi,M. Palummo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Godart,P. C. Canfield,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Godart,J. D. Thompson,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Godart,M. F. Hundley,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Godart,M. Selsane,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Godart,M. Latroche,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Godart,J. L. Smith,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N. A. Bruce,B. J. Hickey,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N. A. Bruce,J. N. Burr,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N. A. Bruce,G. J. Morgan,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. J. Wan,W. K. Ford,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. J. Wan,G. J. Lapeyre,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. J. Wan,J. C. Hermanson,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. J. Wan,J. Nogami,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. H. Wolter,P. Hendriks,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. H. Wolter,H. G. M. Lochs,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. H. Wolter,L. M. Weegels,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. H. Wolter,C. W. J. Beenakker,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. H. Wolter,L. J. Giling,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. H. Wolter,M. R. Leys,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. H. Wolter,J. A. Kleinen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. H. Wolter,F. A. J. M. Driessen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. H. Wolter,P. F. Fontein,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. H. Wolter,F. A. P. Blom,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dingyi Yu,Kazuo Yoshihiro,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dingyi Yu,Craig T. Van Degrift,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. J. Cardillo,Y. J. Chabal,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. J. Cardillo,G. S. Higashi,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. J. Cardillo,C. Bahr,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. J. Cardillo,S. B. Christman,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. J. Cardillo,A. vom Felde,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. J. Cardillo,C. C. Bahr,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Balkanski,C. Julien,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Balkanski,J. Deppe,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Balkanski,Shalini Ashokan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Balkanski,M. Jouanne,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Balkanski,S. S. Islam,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Balkanski,K. P. Jain,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Balkanski,R. F. Wallis,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Balkanski,Shalini Mathur,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Balkanski,Shyama Rath,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Balkanski,Xinyi Zhang,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Balkanski,Qiang Hong,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Balkanski,Kai Dou,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Balkanski,S. C. Abbi,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Balkanski,T. Sekine,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Deltour,C. Pierre,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Deltour,J. A. A. J. Perenboom,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. A. Robinson,E. W. Ong,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. A. Robinson,M. Yethiraj,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. A. Robinson,H. A. Mook,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. A. Robinson,B. L. Ramakrishna,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. A. Robinson,J. W. Lynn,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. A. Robinson,A. C. Lawson,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenneth A. Goettel,Marvin L. Cohen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenneth A. Goettel,Alberto García,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenneth A. Goettel,William J. Evans,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenneth A. Goettel,Fred Moshary,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenneth A. Goettel,Isaac F. Silvera,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenneth A. Goettel,Jon H. Eggert,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Pollak,M. R. Melloch,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Pollak,J. M. Woodall,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Pollak,K. Mahalingam,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Pollak,P. D. Kirchner,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yasuhisa Manda,Kiyoshi Amakawa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yasuhisa Manda,Hiroshi Nakayama,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yasuhisa Manda,Mitsuyoshi Onoda,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yasuhisa Manda,Toshinori Iwasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Grein,P. Etchegoin,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Grein,M. Cardona,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Grein,J. Kircher,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N. Zema,R. Francini,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N. Zema,M. Piacentini,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N. Zema,C. Cianci,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. S. Grabowski,G. P. Chambers,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. E. Nebel,C. C. Tsai,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. E. Nebel,N. M. Johnson,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. E. Nebel,G. H. Bauer,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. E. Nebel,R. A. Street,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. E. Nebel,M. Hoheisel,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jian Li,K. N. Tu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jian Li,J. W. Mayer,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Kern,C.-K. Loong,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. P. Clayman,R. G. Buckley,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. P. Clayman,M. E. Ziaei,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
B. P. Clayman,E. M. Haines,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Häberle,D. M. Zehner,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Häberle,T. Gustafsson,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Häberle,Q. T. Jiang,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. K. Chan,S. Nahm,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. K. Chan,Lourdes Salamanca-Riba,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. K. Chan,R. C. O’Handley,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. S. Yim,C. I. Um,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. S. Yim,Thomas F. George,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Hirata,K. Iijima,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Hirata,T. Maruyama,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Hirata,Y. Morikawa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Hirata,Y. Bando,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Hirata,Y. Sakisaka,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Hirata,K. Edamoto,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Hirata,H. Yanashima,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Hirata,M. Okusawa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Hirata,Y. Aiura,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Hirata,K. Yamamoto,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wei-min Zhang,M. Gabay,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wei-min Zhang,W. M. Saslow,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David M. Frenkel,W. Hanke,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David M. Frenkel,Andrey V. Chubukov,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Genoud,A. A. Manuel,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Genoud,M. Peter,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Genoud,L. Hoffmann,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Genoud,A. K. Singh,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Genoud,S. Massidda,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Genoud,J. Y. Henry,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Genoud,P. Lerch,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Genoud,B. Barbiellini,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Genoud,A. Shukla,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Genoud,T. Jarlborg,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. M. Engler,R. Escudero,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. M. Engler,P. M. Grant,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. M. Engler,V. Y. Lee,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. M. Engler,A. Bezinge,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. M. Engler,D. Ríos-Jara,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. M. Engler,M. E. López-Morales,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Biagi,Carlo Mariani,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Sangsig Kim,Judah A. Tuchman,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sangsig Kim,Zhifeng Sui,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. R. Schlittler,J. K. Gimzewski,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. R. Schlittler,R. Berndt,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
W. Husinsky,G. Betz,3,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
W. Husinsky,A. V. Barnes,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
W. Husinsky,P. Nordlander,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
W. Husinsky,P. Wurz,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
W. Husinsky,N. Tolk,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
W. Husinsky,N. Seifert,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
W. Husinsky,J. Sarnthein,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Needels,M. S. Hybertsen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Needels,P. D. Bristowe,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Needels,Y. Bar-Yam,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Needels,M. Schlüter,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Needels,B. E. Weir,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Needels,S. T. Pantelides,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Needels,L. C. Feldman,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Needels,"A. Dal Pino, Jr.",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Needels,A. M. Rappe,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Needels,Q. Shen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Needels,R. L. Headrick,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Needels,T. R. Hart,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Jager-Waldau,A. P. Ramirez,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Jager-Waldau,T. Siegrist,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. Benfatto,V. Mastropietro,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. Benfatto,G. Gallavotti,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
